1.566000	-0.193573	4703.891407	192.075670	189.108711	193.222262	192.670514
1.566200	-2.156554	4704.113825	192.079966	189.121961	193.193897	192.657727
1.566400	-3.837085	4703.491894	192.087046	189.140532	193.168505	192.668724
1.566600	-4.221948	4703.172752	192.087850	189.156288	193.176216	192.699095
1.566800	-4.209891	4703.064705	192.091362	189.166633	193.208036	192.729270
1.567000	-4.521137	4702.589411	192.100566	189.171951	193.228699	192.751222
1.567200	-4.640098	4702.090034	192.104114	189.179283	193.214156	192.763858
1.567400	-4.405461	4701.716165	192.098856	189.190982	193.189003	192.769238
1.567600	-4.088163	4701.978514	192.091373	189.201336	193.178761	192.770172
1.567800	-3.822350	4702.916969	192.079476	189.213855	193.177455	192.756496
1.568000	-3.649506	4703.881325	192.063445	189.223890	193.180173	192.727974
1.568200	-3.319545	4704.111933	192.050032	189.219156	193.183837	192.701001
1.568400	-3.014109	4703.493894	192.041318	189.209602	193.199406	192.681963
1.568600	-3.042613	4703.175818	192.036896	189.211673	193.228213	192.683841
1.568800	-3.201995	4703.067384	192.035438	189.223507	193.254712	192.706369
1.569000	-3.613813	4702.591208	192.035597	189.236177	193.273108	192.718821
1.569200	-4.019087	4702.090981	192.041903	189.240253	193.283197	192.698727
1.569400	-4.070188	4701.716506	192.054560	189.234166	193.287134	192.683142
1.569600	-3.719171	4701.978513	192.060909	189.225519	193.274947	192.711154
1.569800	-2.812968	4703.158955	192.062941	189.212633	193.246888	192.749624
1.570000	-1.679948	4704.641813	192.068157	189.195951	193.232351	192.769509
1.570200	-1.243244	4705.123407	192.067766	189.182204	193.252364	192.776358
1.570400	-2.179597	4704.336079	192.065166	189.167854	193.293743	192.775977
1.570600	-3.672247	4703.720900	192.067870	189.151613	193.320275	192.772714
1.570800	-4.265795	4703.342758	192.066519	189.138965	193.320996	192.769142
1.571000	-3.844156	4702.680951	192.058337	189.125698	193.310868	192.753884
1.571200	-3.116848	4702.322011	192.049542	189.110233	193.298994	192.725414
1.571400	-2.459946	4702.427425	192.042867	189.098032	193.289603	192.724198
1.571600	-2.251109	4702.937852	192.038868	189.084949	193.271248	192.759588
1.571800	-2.525706	4703.719884	192.042576	189.063994	193.241641	192.788036
1.572000	-2.683650	4704.403042	192.059500	189.045444	193.240403	192.793420
1.572200	-2.509056	4704.376813	192.088360	189.043928	193.276238	192.787831
1.572400	-2.486067	4703.581286	192.119874	189.055375	193.305203	192.779221
1.572600	-2.773990	4703.166365	192.138468	189.069084	193.323518	192.771686
1.572800	-2.870447	4703.020504	192.141188	189.080029	193.344999	192.766628
1.573000	-2.862203	4702.541526	192.136623	189.081358	193.362010	192.763957
1.573200	-3.296501	4702.053547	192.130281	189.072844	193.372568	192.762992
1.573400	-3.796665	4701.694228	192.124917	189.073600	193.365109	192.762992
1.573600	-3.704818	4702.210630	192.115882	189.089017	193.339703	192.763390
1.573800	-3.151600	4703.675230	192.102254	189.106333	193.313743	192.763845
1.574000	-2.556828	4705.136456	192.090399	189.119754	193.294558	192.764201
1.574200	-2.347858	4705.717436	192.082483	189.122432	193.295868	192.764419
1.574400	-2.838066	4705.052993	192.078320	189.119952	193.330313	192.777045
1.574600	-3.242868	4704.295117	192.071316	189.127049	193.369141	192.803891
1.574800	-3.019301	4703.703147	192.059505	189.141707	193.386800	192.804336
1.575000	-2.838430	4702.855838	192.054420	189.155532	193.403460	192.768736
1.575200	-2.723984	4702.131011	192.058997	189.159760	193.427734	192.740366
1.575400	-2.183938	4701.653021	192.066336	189.158894	193.448604	192.747680
1.575600	-1.613909	4701.889425	192.072827	189.167188	193.449914	192.792778
1.575800	-1.669194	4702.841206	192.071703	189.182555	193.417770	192.841306
1.576000	-2.451949	4703.831504	192.067737	189.196689	193.380488	192.853129
1.576200	-3.565586	4704.086262	192.074707	189.206507	193.363649	192.834089
1.576400	-4.031454	4703.242990	192.089831	189.222933	193.347287	192.807446
1.576600	-3.136078	4702.415735	192.104242	189.248691	193.323014	192.797374
1.576800	-1.678584	4702.060054	192.114470	189.265837	193.314547	192.809365
1.577000	-1.107946	4701.753591	192.120212	189.263758	193.327393	192.814724
1.577200	-1.299488	4701.549412	192.122553	189.248789	193.345589	192.803377
1.577400	-1.512211	4701.443260	192.122858	189.238052	193.361067	192.800718
1.577600	-1.433798	4701.889753	192.122241	189.231959	193.358742	192.814866
1.577800	-1.014949	4702.928170	192.121409	189.223912	193.337173	192.807109
1.578000	-0.809985	4703.930768	192.120714	189.222745	193.326002	192.767376
1.578200	-0.991098	4704.163823	192.120262	189.230254	193.334641	192.737666
1.578400	-1.282360	4703.532794	192.120032	189.239319	193.349146	192.745156
1.578600	-1.298741	4703.198861	192.119957	189.246581	193.374662	192.791007
1.578800	-1.197231	4703.077664	192.119965	189.251139	193.397840	192.840324
1.579000	-1.558340	4702.593446	192.120006	189.247829	193.401295	192.852738
1.579200	-2.012992	4702.089296	192.120049	189.231127	193.408181	192.834047
1.579400	-2.141823	4701.713656	192.120081	189.207881	193.427147	192.820082
1.579600	-2.343166	4701.975951	192.114578	189.188205	193.433461	192.836861
1.579800	-2.277992	4702.915075	192.097238	189.175311	193.420344	192.861806
1.580000	-1.636845	4703.880218	192.079690	189.168696	193.415249	192.858363
1.580200	-1.414456	4704.111450	192.072304	189.166457	193.427363	192.831609
1.580400	-1.667059	4703.493798	192.071115	189.166629	193.443312	192.814973
1.580600	-1.563690	4703.175909	192.078319	189.167750	193.444019	192.832028
1.580800	-1.099135	4703.067527	192.087043	189.168960	193.425739	192.858390
1.581000	-1.095077	4702.833462	192.088528	189.164358	193.417057	192.856455
1.581200	-2.250001	4702.851716	192.086614	189.153084	193.414680	192.818315
1.581400	-3.571755	4702.728152	192.083823	189.147612	193.403042	192.775539
1.581600	-3.880100	4703.062921	192.081414	189.146011	193.390704	192.767398
1.581800	-3.444431	4704.222595	192.079821	189.140926	193.368900	192.775769
1.582000	-2.819536	4705.168141	192.084509	189.141289	193.336550	192.763653
1.582200	-2.526894	4705.043801	192.090525	189.149325	193.321096	192.733844
1.582400	-2.692489	4704.027821	192.089952	189.163883	193.341814	192.729801
1.582600	-3.002567	4703.401422	192.092328	189.182720	193.384396	192.775035
1.582800	-3.288629	4703.104845	192.095280	189.192727	193.424515	192.828405
1.583000	-3.245468	4702.540895	192.092159	189.190866	193.452793	192.845709
1.583200	-2.594153	4702.018011	192.087365	189.190131	193.468554	192.830933
1.583400	-2.109644	4701.653870	192.083182	189.195573	193.474896	192.819424
1.583600	-2.550379	4702.179170	192.085894	189.196583	193.463115	192.837395
1.583800	-3.012377	4703.655931	192.096243	189.195490	193.434528	192.875210
1.584000	-2.632478	4704.885256	192.106953	189.204862	193.419220	192.898491
1.584200	-1.765413	4704.954383	192.114922	189.221546	193.426047	192.884464
1.584400	-0.931181	4704.042391	192.119609	189.236749	193.440169	192.858822
1.584600	-0.577705	4703.454987	192.121677	189.247237	193.440969	192.860329
1.584800	-1.001951	4703.160055	192.116584	189.252950	193.411028	192.872637
1.585000	-1.632779	4702.581889	192.104394	189.255151	193.376475	192.873579
1.585200	-1.936918	4702.042076	192.098078	189.260830	193.374367	192.869556
1.585400	-2.023783	4701.664454	192.101413	189.271927	193.398744	192.864588
1.585600	-1.755753	4701.939206	192.102310	189.276752	193.414954	192.860551
1.585800	-1.413536	4702.893385	192.096444	189.277687	193.398393	192.845484
1.586000	-1.859051	4703.870595	192.094883	189.287800	193.372772	192.817406
1.586200	-2.993439	4704.109405	192.101043	189.298973	193.375350	192.791533
1.586400	-3.864366	4703.495433	192.103206	189.302056	193.413919	192.786072
1.586600	-4.149433	4703.420749	192.097621	189.300958	193.469443	192.803016
1.586800	-4.115745	4703.830603	192.095859	189.292917	193.504481	192.812133
1.587000	-3.717437	4703.604587	192.101672	189.278657	193.509087	192.803036
1.587200	-3.034307	4702.934217	192.109045	189.265676	193.499888	192.788875
1.587400	-2.417552	4702.262002	192.115072	189.256727	193.487472	192.788967
1.587600	-1.994957	4702.253927	192.118917	189.246333	193.477078	192.819944
1.587800	-2.008296	4703.006444	192.120824	189.232633	193.470323	192.855313
1.588000	-2.197989	4703.869905	192.121417	189.226779	193.466893	192.857926
1.588200	-2.409662	4704.061944	192.121307	189.231265	193.465760	192.846312
1.588400	-3.056837	4703.441471	192.120937	189.238810	193.465882	192.856986
1.588600	-3.709538	4703.136534	192.120559	189.245581	193.466488	192.886502
1.588800	-3.946294	4703.044123	192.120280	189.244684	193.467131	192.915834
1.589000	-3.947470	4702.580836	192.120117	189.235349	193.467616	192.924653
1.589200	-3.851082	4702.088729	192.120046	189.230564	193.467905	192.897598
1.589400	-3.740425	4701.718213	192.120032	189.234471	193.468034	192.875556
1.589600	-3.895861	4702.223522	192.120046	189.235389	193.468063	192.899062
1.589800	-4.360973	4703.680065	192.120067	189.229311	193.468043	192.935046
1.590000	-4.344535	4704.894532	192.120085	189.227499	193.468008	192.941428
1.590200	-3.407722	4704.955023	192.120098	189.233460	193.467976	192.908841
1.590400	-2.101602	4704.039294	192.120104	189.235499	193.467954	192.868960
1.590600	-1.479680	4703.451183	192.120107	189.224332	193.467943	192.861854
1.590800	-2.275784	4703.156985	192.120107	189.210726	193.467938	192.870195
1.591000	-3.926717	4702.579951	192.120106	189.205299	193.480460	192.870159
1.591200	-5.485102	4702.041127	192.120105	189.199197	193.519802	192.879177
1.591400	-6.584830	4701.664170	192.120104	189.194464	193.559600	192.902024
1.591600	-6.714262	4701.939273	192.114581	189.197087	193.551300	192.924414
1.591800	-5.682568	4702.893579	192.102754	189.202047	193.512880	192.940575
1.592000	-4.207426	4703.870789	192.097030	189.212147	193.497401	192.949805
1.592200	-2.705452	4704.109546	192.100893	189.227168	193.508109	192.953683
1.592400	-1.355506	4703.495515	192.102147	189.240166	193.539242	192.954305
1.592600	-0.432533	4703.178656	192.096473	189.248823	193.570407	192.953416
1.592800	-0.176960	4703.069959	192.094984	189.253352	193.568150	192.952143
1.593000	-0.749742	4702.592979	192.101146	189.260478	193.540183	192.951054
1.593200	-1.509931	4702.091943	192.108805	189.277790	193.521670	192.950336
1.593400	-1.658486	4701.716874	192.115014	189.294635	193.524560	192.949964
1.593600	-1.514478	4701.978537	192.118951	189.295707	193.523000	192.949836
1.593800	-1.772451	4703.158830	192.120887	189.289978	193.520025	192.949842
1.594000	-2.368889	4704.641660	192.121474	189.294024	193.542295	192.949903
1.594200	-2.944126	4705.123284	192.121347	189.301014	193.581500	192.937447
1.594400	-3.355413	4704.336002	192.120959	189.301819	193.604596	192.910680
1.594600	-3.345927	4703.720862	192.120568	189.305367	193.589784	192.897732
1.594800	-2.439280	4703.342747	192.120281	189.314614	193.563320	192.893982
1.595000	-1.165129	4702.923082	192.120115	189.323718	193.564212	192.870013
1.595200	-0.566577	4702.840541	192.120043	189.330306	193.588680	192.844165
1.595400	-0.650889	4702.678383	192.120029	189.334079	193.616277	192.849542
1.595600	-0.993980	4702.768521	192.120044	189.330149	193.625199	192.891403
1.595800	-1.109561	4703.422742	192.120066	189.318586	193.611499	192.949535
1.596000	-1.100041	4704.133309	192.120085	189.312505	193.604662	192.986195
1.596200	-1.767474	4704.191168	192.120098	189.310328	193.602503	192.979056
1.596400	-2.776049	4703.722568	192.120104	189.304836	193.590353	192.943258
1.596600	-2.927667	4703.888382	192.120107	189.310494	193.577338	192.917792
1.596800	-2.200371	4704.029577	192.120107	189.330264	193.567496	192.915985
1.597000	-1.548611	4703.638975	192.120106	189.345013	193.574124	192.924432
1.597200	-1.587775	4703.375284	192.120105	189.348186	193.598284	192.934832
1.597400	-2.143714	4702.994074	192.120104	189.345725	193.623164	192.943233
1.597600	-2.278729	4702.908613	192.114581	189.336080	193.629105	192.961065
1.597800	-1.477893	4703.452551	192.102754	189.320557	193.613122	192.990482
1.598000	-0.748572	4704.351678	192.097030	189.306787	193.604904	193.004242
1.598200	-0.971570	4704.912356	192.100893	189.291943	193.614632	192.995303
1.598400	-1.769647	4704.456744	192.107670	189.280659	193.629143	192.979405
1.598600	-2.589797	4703.945941	192.119345	189.279404	193.641714	192.964925
1.598800	-2.955653	4703.550170	192.135405	189.277113	193.650092	192.954936
1.599000	-2.793500	4702.825125	192.143429	189.269490	193.654479	192.949496
1.599200	-2.698902	4702.159055	192.140448	189.261723	193.656035	192.947402
1.599400	-3.141971	4701.697753	192.133728	189.261514	193.656002	192.959776
1.599600	-3.687089	4701.928978	192.127278	189.269996	193.655323	192.987289
1.599800	-3.643721	4702.867949	192.122680	189.279786	193.654559	193.001124
1.600000	-3.126641	4703.845744	192.120087	189.292988	193.666490	192.993057
1.600200	-2.796007	4704.091499	192.119020	189.304037	193.692946	192.978125
1.600400	-3.115082	4703.485226	192.118872	189.300179	193.705756	192.976912
1.600600	-3.374500	4703.174346	192.119143	189.285686	193.696955	192.994192
1.600800	-2.813277	4703.069280	192.119514	189.276236	193.681606	193.001940
1.601000	-2.064710	4702.593982	192.125349	189.276931	193.680219	192.991141
1.601200	-1.924668	4702.093370	192.137379	189.276113	193.684951	192.975598
1.601400	-2.073609	4701.718091	192.143206	189.269367	193.665924	192.974814
1.601600	-1.817760	4701.495082	192.139379	189.267518	193.642204	192.992837
1.601800	-1.221714	4701.153688	192.132598	189.273703	193.622946	192.988735
1.602000	-0.646048	4700.855173	192.120905	189.276022	193.598222	192.951580
1.602200	-0.234109	4700.897027	192.110348	189.270596	193.590417	192.923309
1.602400	-0.000898	4700.825964	192.114136	189.268960	193.604223	192.931377
1.602600	0.095614	4700.485693	192.128355	189.280366	193.623227	192.964775
1.602800	0.109657	4700.367867	192.148557	189.299602	193.639248	192.987113
1.603000	0.085869	4700.615784	192.171301	189.316879	193.649716	192.986337
1.603200	-0.189247	4700.705664	192.188959	189.328687	193.667590	192.976228
1.603400	-1.219909	4700.222158	192.194230	189.335051	193.696202	192.964994
1.603600	-2.284030	4699.632410	192.181929	189.331929	193.696502	192.956327
1.603800	-2.349555	4699.399687	192.160170	189.320218	193.660006	192.963580
1.604000	-1.742335	4699.377492	192.140378	189.308114	193.630671	193.000475
1.604200	-0.779823	4699.689961	192.126738	189.299121	193.624730	193.039652
1.604400	0.070026	4700.056274	192.119317	189.299353	193.630049	193.044174
1.604600	0.401951	4700.104214	192.121988	189.308853	193.626058	193.020648
1.604800	0.430523	4700.249565	192.133619	189.314093	193.594274	192.991891
1.605000	0.568291	4700.638039	192.145819	189.310647	193.547070	192.981256
1.605200	0.955734	4701.022065	192.154953	189.310059	193.518758	193.005998
1.605400	1.099942	4701.300643	192.154844	189.316332	193.530911	193.038668
1.605600	0.862706	4701.460533	192.150948	189.323745	193.569011	193.040769
1.605800	0.774146	4701.528290	192.152055	189.329628	193.607543	193.017163
1.606000	1.254749	4701.297605	192.149414	189.333293	193.648380	193.001835
1.606200	1.840636	4700.764194	192.145938	189.335053	193.691655	193.006565
1.606400	2.070143	4700.491500	192.154092	189.335552	193.711756	193.018317
1.606600	1.848128	4700.400003	192.170370	189.335396	193.716868	193.042301
1.606800	1.016086	4699.924093	192.180086	189.335011	193.739440	193.077386
1.607000	-0.085777	4699.417897	192.173436	189.329114	193.750607	193.095065
1.607200	-1.001381	4699.519669	192.161824	189.311495	193.716522	193.075763
1.607400	-1.351298	4699.844952	192.156811	189.288268	193.672935	193.046402
1.607600	-0.889035	4699.932969	192.155883	189.268994	193.649708	193.045837
1.607800	-0.216582	4699.898937	192.156883	189.256551	193.653674	193.069835
1.608000	-0.364457	4699.824064	192.152895	189.250285	193.680300	193.084974
1.608200	-1.295323	4699.994302	192.147924	189.248259	193.709115	193.067346
1.608400	-2.056132	4700.461920	192.149403	189.254053	193.731041	193.028424
1.608600	-2.299706	4700.926133	192.147631	189.272549	193.731703	192.991214
1.608800	-2.505818	4701.021567	192.139472	189.296820	193.710886	192.964749
1.609000	-2.398729	4700.697252	192.130879	189.316926	193.699342	192.949861
1.609200	-1.223448	4700.528934	192.129946	189.329889	193.707244	192.956290
1.609400	0.075692	4700.470424	192.137943	189.330884	193.721060	192.994812
1.609600	0.349786	4699.989131	192.141953	189.321155	193.746094	193.048711
1.609800	0.368560	4699.463166	192.143236	189.315138	193.769005	193.094416
1.610000	0.518641	4699.302436	192.148561	189.317800	193.772353	193.124407
1.610200	0.198896	4699.336198	192.154126	189.323326	193.766705	193.127297
1.610400	-0.228885	4699.682906	192.163803	189.328543	193.746362	193.093193
